STAID,SOUID,DATE,HU,Q_HU
   237,  1026,19770426,   68,    0
   237,  1026,19770427,   72,    0
   237,  1026,19770428,   86,    0
   237,  1026,19770429,   80,    0
   237,  1026,19770430,   82,    0
   237,  1026,19770501,   83,    0
   237,  1026,19770502,   81,    0
   237,  1026,19770503,   87,    0
   237,  1026,19770504,   39,    0
   237,  1026,19770505,   42,    0
   237,  1026,19770506,   75,    0
   237,  1026,19770507,   76,    0
   237,  1026,19770508,   55,    0
   237,  1026,19770509,   72,    0
   237,  1026,19770510,   74,    0
   237,  1026,19770511,   72,    0
   237,  1026,19770512,   46,    0
   237,  1026,19770513,   65,    0
   237,  1026,19770514,   54,    0
   237,  1026,19770515,   43,    0
   237,  1026,19770516,   51,    0
   237,  1026,19770517,   61,    0
   237,  1026,19770518,   85,    0
   237,  1026,19770519,   84,    0
   237,  1026,19770520,   78,    0
   237,  1026,19770521,   81,    0
   237,  1026,19770522,   82,    0
   237,  1026,19770523,   76,    0
   237,  1026,19770524,   76,    0
   237,  1026,19770525,   48,    0
   237,  1026,19770526,   60,    0
   237,  1026,19770527,   68,    0
   237,  1026,19770528,   75,    0
   237,  1026,19770529,   75,    0
   237,  1026,19770530,   78,    0
   237,  1026,19770531,   74,    0
   237,  1026,19770601,   77,    0
   237,  1026,19770602,   69,    0
   237,  1026,19770603,   66,    0
   237,  1026,19770604,   58,    0
   237,  1026,19770605,   76,    0
   237,  1026,19770606,   73,    0
   237,  1026,19770607,   80,    0
   237,  1026,19770608,   76,    0
   237,  1026,19770609,   58,    0
   237,  1026,19770610,   25,    0
   237,  1026,19770611,   72,    0
   237,  1026,19770612,   77,    0
   237,  1026,19770613,   42,    0
   237,  1026,19770614,   47,    0
   237,  1026,19770615,   64,    0
   237,  1026,19770616,   61,    0
   237,  1026,19770617,   53,    0
   237,  1026,19770618,   36,    0
   237,  1026,19770619,   52,    0
   237,  1026,19770620,   44,    0
   237,  1026,19770621,   55,    0
   237,  1026,19770622,   63,    0
   237,  1026,19770623,   71,    0
   237,  1026,19770624,   64,    0
   237,  1026,19770625,   66,    0
   237,  1026,19770626,   59,    0
   237,  1026,19770627,   75,    0
   237,  1026,19770628,   79,    0
   237,  1026,19770629,   70,    0
   237,  1026,19770630,   66,    0
   237,  1026,19770701,   67,    0
   237,  1026,19770702,   69,    0
   237,  1026,19770703,   73,    0
   237,  1026,19770704,   71,    0
   237,  1026,19770705,   75,    0
   237,  1026,19770706,   76,    0
   237,  1026,19770707,   61,    0
   237,  1026,19770708,   58,    0
   237,  1026,19770709,   72,    0
   237,  1026,19770710,   74,    0
   237,  1026,19770711,   71,    0
   237,  1026,19770712,   73,    0
   237,  1026,19770713,   75,    0
   237,  1026,19770714,   71,    0
   237,  1026,19770715,   71,    0
   237,  1026,19770716,   61,    0
   237,  1026,19770717,   68,    0
   237,  1026,19770718,   57,    0
   237,  1026,19770719,   67,    0
   237,  1026,19770720,   75,    0
   237,  1026,19770721,   69,    0
   237,  1026,19770722,   69,    0
   237,  1026,19770723,   66,    0
   237,  1026,19770724,   60,    0
   237,  1026,19770725,   52,    0
   237,  1026,19770726,   48,    0
   237,  1026,19770727,   63,    0
   237,  1026,19770728,   71,    0
   237,  1026,19770729,   76,    0
   237,  1026,19770730,   56,    0
   237,  1026,19770731,   47,    0
   237,  1026,19770801,   63,    0
   237,  1026,19770802,   69,    0
   237,  1026,19770803,   71,    0
   237,  1026,19770804,   67,    0
   237,  1026,19770805,   52,    0
   237,  1026,19770806,   62,    0
   237,  1026,19770807,   65,    0
   237,  1026,19770808,   77,    0
   237,  1026,19770809,   71,    0
   237,  1026,19770810,   72,    0
   237,  1026,19770811,   77,    0
   237,  1026,19770812,   78,    0
   237,  1026,19770813,   74,    0
   237,  1026,19770814,   77,    0
   237,  1026,19770815,   66,    0
   237,  1026,19770816,   73,    0
   237,  1026,19770817,   36,    0
   237,  1026,19770818,   40,    0
   237,  1026,19770819,   65,    0
   237,  1026,19770820,   60,    0
   237,  1026,19770821,   66,    0
   237,  1026,19770822,   50,    0
   237,  1026,19770823,   43,    0
   237,  1026,19770824,   59,    0
   237,  1026,19770825,   69,    0
   237,  1026,19770826,   78,    0
   237,  1026,19770827,   74,    0
   237,  1026,19770828,   64,    0
   237,  1026,19770829,   46,    0
   237,  1026,19770830,   59,    0
   237,  1026,19770831,   72,    0
   237,  1026,19770901,   76,    0
   237,  1026,19770902,   77,    0
   237,  1026,19770903,   77,    0
   237,  1026,19770904,   69,    0
   237,  1026,19770905,   75,    0
   237,  1026,19770906,   71,    0
   237,  1026,19770907,   70,    0
   237,  1026,19770908,   67,    0
   237,  1026,19770909,   65,    0
   237,  1026,19770910,   67,    0
   237,  1026,19770911,   73,    0
   237,  1026,19770912,   71,    0
   237,  1026,19770913,   76,    0
   237,  1026,19770914,   68,    0
   237,  1026,19770915,   77,    0
   237,  1026,19770916,   72,    0
   237,  1026,19770917,   75,    0
   237,  1026,19770918,   83,    0
   237,  1026,19770919,   86,    0
   237,  1026,19770920,   72,    0
   237,  1026,19770921,   73,    0
   237,  1026,19770922,   69,    0
   237,  1026,19770923,   71,    0
   237,  1026,19770924,   58,    0
   237,  1026,19770925,   83,    0
   237,  1026,19770926,   75,    0
   237,  1026,19770927,   75,    0
   237,  1026,19770928,   74,    0
   237,  1026,19770929,   73,    0
   237,  1026,19770930,   69,    0
   237,  1026,19771001,   76,    0
   237,  1026,19771002,   82,    0
   237,  1026,19771003,   75,    0
   237,  1026,19771004,   78,    0
   237,  1026,19771005,   83,    0
   237,  1026,19771006,   58,    0
   237,  1026,19771007,   51,    0
   237,  1026,19771008,   53,    0
   237,  1026,19771009,   58,    0
   237,  1026,19771010,   55,    0
   237,  1026,19771011,   66,    0
   237,  1026,19771012,   80,    0
   237,  1026,19771013,   75,    0
   237,  1026,19771014,   77,    0
   237,  1026,19771015,   80,    0
   237,  1026,19771016,   86,    0
   237,  1026,19771017,   87,    0
   237,  1026,19771018,   89,    0
   237,  1026,19771019,   88,    0
   237,  1026,19771020,   81,    0
   237,  1026,19771021,   87,    0
   237,  1026,19771022,   82,    0
   237,  1026,19771023,   88,    0
   237,  1026,19771024,   83,    0
   237,  1026,19771025,   88,    0
   237,  1026,19771026,   82,    0
   237,  1026,19771027,   83,    0
   237,  1026,19771028,   76,    0
   237,  1026,19771029,   78,    0
   237,  1026,19771030,   75,    0
   237,  1026,19771031,   61,    0
   237,  1026,19771101,   70,    0
   237,  1026,19771102,   72,    0
   237,  1026,19771103,   77,    0
   237,  1026,19771104,   52,    0
   237,  1026,19771105,   79,    0
   237,  1026,19771106,   66,    0
   237,  1026,19771107,   71,    0
   237,  1026,19771108,   75,    0
   237,  1026,19771109,   72,    0
   237,  1026,19771110,   81,    0
   237,  1026,19771111,   73,    0
   237,  1026,19771112,   73,    0
   237,  1026,19771113,   60,    0
   237,  1026,19771114,   59,    0
   237,  1026,19771115,   49,    0
   237,  1026,19771116,   49,    0
   237,  1026,19771117,   50,    0
   237,  1026,19771118,   61,    0
   237,  1026,19771119,   87,    0
   237,  1026,19771120,   90,    0
   237,  1026,19771121,   58,    0
   237,  1026,19771122,   54,    0
   237,  1026,19771123,   53,    0
   237,  1026,19771124,   52,    0
   237,  1026,19771125,   47,    0
   237,  1026,19771126,   55,    0
   237,  1026,19771127,   61,    0
   237,  1026,19771128,   86,    0
   237,  1026,19771129,   76,    0
   237,  1026,19771130,   91,    0
   237,  1026,19771201,   53,    0
   237,  1026,19771202,   52,    0
   237,  1026,19771203,   78,    0
   237,  1026,19771204,   87,    0
   237,  1026,19771205,   66,    0
   237,  1026,19771206,   48,    0
   237,  1026,19771207,   77,    0
   237,  1026,19771208,   53,    0
   237,  1026,19771209,   56,    0
   237,  1026,19771210,   71,    0
   237,  1026,19771211,   86,    0
   237,  1026,19771212,   91,    0
   237,  1026,19771213,   82,    0
   237,  1026,19771214,   91,    0
   237,  1026,19771215,   76,    0
   237,  1026,19771216,   92,    0
   237,  1026,19771217,   90,    0
   237,  1026,19771218,   89,    0
   237,  1026,19771219,   86,    0
   237,  1026,19771220,   78,    0
   237,  1026,19771221,   88,    0
   237,  1026,19771222,   66,    0
   237,  1026,19771223,   87,    0
   237,  1026,19771224,   98,    0
   237,  1026,19771225,   81,    0
   237,  1026,19771226,   92,    0
   237,  1026,19771227,   88,    0
   237,  1026,19771228,   58,    0
   237,  1026,19771229,   86,    0
   237,  1026,19771230,   75,    0
   237,  1026,19771231,   66,    0
   237,  1026,19780101,   79,    0
   237,  1026,19780102,   74,    0
   237,  1026,19780103,   69,    0
   237,  1026,19780104,   75,    0
   237,  1026,19780105,   68,    0
   237,  1026,19780106,   76,    0
   237,  1026,19780107,   81,    0
   237,  1026,19780108,   72,    0
   237,  1026,19780109,   72,    0
   237,  1026,19780110,   92,    0
   237,  1026,19780111,   58,    0
   237,  1026,19780112,   40,    0
   237,  1026,19780113,   52,    0
   237,  1026,19780114,   69,    0
   237,  1026,19780115,   69,    0
   237,  1026,19780116,   63,    0
   237,  1026,19780117,   59,    0
   237,  1026,19780118,   45,    0
   237,  1026,19780119,   53,    0
   237,  1026,19780120,   36,    0
   237,  1026,19780121,   47,    0
   237,  1026,19780122,   45,    0
   237,  1026,19780123,   45,    0
   237,  1026,19780124,   51,    0
   237,  1026,19780125,   61,    0
   237,  1026,19780126,   52,    0
   237,  1026,19780127,   69,    0
   237,  1026,19780128,   45,    0
   237,  1026,19780129,   43,    0
   237,  1026,19780130,   42,    0
   237,  1026,19780131,   50,    0
   237,  1026,19780201,   50,    0
   237,  1026,19780202,   41,    0
   237,  1026,19780203,   41,    0
   237,  1026,19780204,   51,    0
   237,  1026,19780205,   72,    0
   237,  1026,19780206,   57,    0
   237,  1026,19780207,   48,    0
   237,  1026,19780208,   57,    0
   237,  1026,19780209,   74,    0
   237,  1026,19780210,   89,    0
   237,  1026,19780211,   43,    0
   237,  1026,19780212,   50,    0
   237,  1026,19780213,   42,    0
   237,  1026,19780214,   34,    0
   237,  1026,19780215,   59,    0
   237,  1026,19780216,   52,    0
   237,  1026,19780217,   51,    0
   237,  1026,19780218,   57,    0
   237,  1026,19780219,   46,    0
   237,  1026,19780220,   47,    0
   237,  1026,19780221,   47,    0
   237,  1026,19780222,   79,    0
   237,  1026,19780223,   80,    0
   237,  1026,19780224,   82,    0
   237,  1026,19780225,   65,    0
   237,  1026,19780226,   46,    0
   237,  1026,19780227,   58,    0
   237,  1026,19780228,   53,    0
   237,  1026,19780301,   41,    0
   237,  1026,19780302,   61,    0
   237,  1026,19780303,   68,    0
   237,  1026,19780304,   50,    0
   237,  1026,19780305,   58,    0
   237,  1026,19780306,   62,    0
   237,  1026,19780307,   66,    0
   237,  1026,19780308,   76,    0
   237,  1026,19780309,   55,    0
   237,  1026,19780310,   69,    0
   237,  1026,19780311,   80,    0
   237,  1026,19780312,   75,    0
   237,  1026,19780313,   66,    0
   237,  1026,19780314,   57,    0
   237,  1026,19780315,   55,    0
   237,  1026,19780316,   45,    0
   237,  1026,19780317,   35,    0
   237,  1026,19780318,   45,    0
   237,  1026,19780319,   59,    0
   237,  1026,19780320,   42,    0
   237,  1026,19780321,   36,    0
   237,  1026,19780322,   59,    0
   237,  1026,19780323,   50,    0
   237,  1026,19780324,   38,    0
   237,  1026,19780325,   57,    0
   237,  1026,19780326,   55,    0
   237,  1026,19780327,   67,    0
   237,  1026,19780328,   79,    0
   237,  1026,19780329,   85,    0
   237,  1026,19780330,   39,    0
   237,  1026,19780331,   39,    0
   237,  1026,19780401,   42,    0
   237,  1026,19780402,   45,    0
   237,  1026,19780403,   46,    0
   237,  1026,19780404,   53,    0
   237,  1026,19780405,   57,    0
   237,  1026,19780406,   77,    0
   237,  1026,19780407,   83,    0
   237,  1026,19780408,   67,    0
   237,  1026,19780409,   72,    0
   237,  1026,19780410,   82,    0
   237,  1026,19780411,   89,    0
   237,  1026,19780412,   51,    0
   237,  1026,19780413,   39,    0
   237,  1026,19780414,   33,    0
   237,  1026,19780415,   44,    0
   237,  1026,19780416,   55,    0
   237,  1026,19780417,   72,    0
   237,  1026,19780418,   66,    0
   237,  1026,19780419,   66,    0
   237,  1026,19780420,   55,    0
   237,  1026,19780421,   60,    0
   237,  1026,19780422,   72,    0
   237,  1026,19780423,   73,    0
   237,  1026,19780424,   57,    0
   237,  1026,19780425,   41,    0
   237,  1026,19780426,   37,    0
   237,  1026,19780427,   56,    0
   237,  1026,19780428,   63,    0
   237,  1026,19780429,   55,    0
   237,  1026,19780430,   48,    0
   237,  1026,19780501,   44,    0
   237,  1026,19780502,   46,    0
   237,  1026,19780503,   72,    0
   237,  1026,19780504,   51,    0
   237,  1026,19780505,   64,    0
   237,  1026,19780506,   59,    0
   237,  1026,19780507,   47,    0
   237,  1026,19780508,   49,    0
   237,  1026,19780509,   75,    0
   237,  1026,19780510,   52,    0
   237,  1026,19780511,   50,    0
   237,  1026,19780512,   57,    0
   237,  1026,19780513,   62,    0
   237,  1026,19780514,   75,    0
   237,  1026,19780515,   79,    0
   237,  1026,19780516,   76,    0
   237,  1026,19780517,   76,    0
   237,  1026,19780518,   50,    0
   237,  1026,19780519,   80,    0
   237,  1026,19780520,   73,    0
   237,  1026,19780521,   69,    0
   237,  1026,19780522,   49,    0
   237,  1026,19780523,   75,    0
   237,  1026,19780524,   59,    0
   237,  1026,19780525,   66,    0
   237,  1026,19780526,   66,    0
   237,  1026,19780527,   58,    0
   237,  1026,19780528,   63,    0
   237,  1026,19780529,   83,    0
   237,  1026,19780530,   79,    0
   237,  1026,19780531,   67,    0
   237,  1026,19780601,   70,    0
   237,  1026,19780602,   63,    0
   237,  1026,19780603,   63,    0
   237,  1026,19780604,   64,    0
   237,  1026,19780605,   73,    0
   237,  1026,19780606,   79,    0
   237,  1026,19780607,   78,    0
   237,  1026,19780608,   63,    0
   237,  1026,19780609,   70,    0
   237,  1026,19780610,   81,    0
   237,  1026,19780611,   61,    0
   237,  1026,19780612,   65,    0
   237,  1026,19780613,   77,    0
   237,  1026,19780614,   37,    0
   237,  1026,19780615,   38,    0
   237,  1026,19780616,   37,    0
   237,  1026,19780617,   45,    0
   237,  1026,19780618,   66,    0
   237,  1026,19780619,   71,    0
   237,  1026,19780620,   68,    0
   237,  1026,19780621,   61,    0
   237,  1026,19780622,   43,    0
   237,  1026,19780623,   29,    0
   237,  1026,19780624,   44,    0
   237,  1026,19780625,   61,    0
   237,  1026,19780626,   67,    0
   237,  1026,19780627,   56,    0
   237,  1026,19780628,   67,    0
   237,  1026,19780629,   68,    0
   237,  1026,19780630,   66,    0
   237,  1026,19780701,   63,    0
   237,  1026,19780702,   60,    0
   237,  1026,19780703,   67,    0
   237,  1026,19780704,   73,    0
   237,  1026,19780705,   57,    0
   237,  1026,19780706,   54,    0
   237,  1026,19780707,   56,    0
   237,  1026,19780708,   75,    0
   237,  1026,19780709,   71,    0
   237,  1026,19780710,   69,    0
   237,  1026,19780711,   74,    0
   237,  1026,19780712,   75,    0
   237,  1026,19780713,   76,    0
   237,  1026,19780714,   72,    0
   237,  1026,19780715,   73,    0
   237,  1026,19780716,   70,    0
   237,  1026,19780717,   72,    0
   237,  1026,19780718,   69,    0
   237,  1026,19780719,   65,    0
   237,  1026,19780720,   68,    0
   237,  1026,19780721,   75,    0
   237,  1026,19780722,   76,    0
   237,  1026,19780723,   76,    0
   237,  1026,19780724,   74,    0
   237,  1026,19780725,   71,    0
   237,  1026,19780726,   70,    0
   237,  1026,19780727,   76,    0
   237,  1026,19780728,   80,    0
   237,  1026,19780729,   73,    0
   237,  1026,19780730,   68,    0
   237,  1026,19780731,   64,    0
   237,  1026,19780801,   52,    0
   237,  1026,19780802,   74,    0
